2_laptop_0_hammer_0_forest14.jpg,"shopping cart"
2_laptop_0_hammer_0_forest15.jpg,"park bench"
2_laptop_0_hammer_0_forest16.jpg,"park bench"
2_laptop_0_hammer_0_forest17.jpg,"television, television system"
2_laptop_0_hammer_0_forest18.jpg,"scoreboard"
2_laptop_0_hammer_0_forest19.jpg,"chain saw, chainsaw"
2_laptop_0_hammer_0_forest20.jpg,"boathouse"
2_laptop_0_hammer_0_forest21.jpg,"jigsaw puzzle"
2_laptop_0_hammer_0_forest22.jpg,"street sign"
2_laptop_0_hammer_0_forest23.jpg,"street sign"
2_laptop_0_hammer_0_forest24.jpg,"park bench"
2_laptop_0_hammer_0_forest25.jpg,"park bench"
2_laptop_0_hammer_0_sky01.jpg,"wing"
2_laptop_0_hammer_0_sky02.jpg,"street sign"
2_laptop_0_hammer_0_sky03.jpg,"warplane, military plane"
2_laptop_0_hammer_0_sky04.jpg,"snowplow, snowplough"
2_laptop_0_hammer_0_sky05.jpg,"warplane, military plane"
2_laptop_0_hammer_0_sky06.jpg,"warplane, military plane"
2_laptop_0_hammer_0_sky07.jpg,"warplane, military plane"
2_laptop_0_hammer_0_sky08.jpg,"snowplow, snowplough"
2_laptop_0_hammer_0_sky09.jpg,"street sign"
2_laptop_0_hammer_0_sky10.jpg,"warplane, military plane"
2_laptop_0_hammer_0_sky11.jpg,"ski"
2_laptop_0_hammer_0_sky12.jpg,"wreck"
2_laptop_0_hammer_0_sky13.jpg,"warplane, military plane"
2_laptop_0_hammer_0_sky14.jpg,"warplane, military plane"
2_laptop_0_hammer_0_sky15.jpg,"snowplow, snowplough"
2_laptop_0_hammer_0_sky16.jpg,"warplane, military plane"
2_laptop_0_hammer_0_sky17.jpg,"warplane, military plane"
2_laptop_0_hammer_0_sky18.jpg,"container ship, containership, container vessel"
2_laptop_0_hammer_0_sky19.jpg,"racer, race car, racing car"
2_laptop_0_hammer_0_sky20.jpg,"warplane, military plane"
2_laptop_0_hammer_0_sky21.jpg,"warplane, military plane"
2_laptop_0_hammer_0_sky22.jpg,"warplane, military plane"
2_laptop_0_hammer_0_sky23.jpg,"warplane, military plane"
2_laptop_0_hammer_0_sky24.jpg,"street sign"
2_laptop_0_hammer_0_sky25.jpg,"snowplow, snowplough"
2_laptop_0_hammer_1_desert01.jpg,"cellular telephone, cellular phone, cellphone, cell, mobile phone"
2_laptop_0_hammer_1_desert02.jpg,"mouse, computer mouse"
2_laptop_0_hammer_1_desert03.jpg,"iPod"
2_laptop_0_hammer_1_desert04.jpg,"tile roof"
2_laptop_0_hammer_1_desert05.jpg,"jeep, landrover"
2_laptop_0_hammer_1_desert06.jpg,"jeep, landrover"
2_laptop_0_hammer_1_desert07.jpg,"jeep, landrover"
2_laptop_0_hammer_1_desert08.jpg,"iPod"
2_laptop_0_hammer_1_desert09.jpg,"plow, plough"
2_laptop_0_hammer_1_desert10.jpg,"tile roof"
2_laptop_0_hammer_1_desert11.jpg,"Band Aid"
2_laptop_0_hammer_1_desert12.jpg,"doormat, welcome mat"
2_laptop_0_hammer_1_desert13.jpg,"boathouse"
2_laptop_0_hammer_1_desert14.jpg,"jeep, landrover"
2_laptop_0_hammer_1_desert15.jpg,"harvester, reaper"
2_laptop_0_hammer_1_desert17.jpg,"pencil sharpener"
2_laptop_0_hammer_1_desert18.jpg,"laptop, laptop computer"
2_laptop_0_hammer_1_desert19.jpg,"modem"
2_laptop_0_hammer_1_desert20.jpg,"castle"
2_laptop_0_hammer_1_desert21.jpg,"harvester, reaper"
2_laptop_0_hammer_1_desert22.jpg,"jeep, landrover"
2_laptop_0_hammer_1_desert23.jpg,"jeep, landrover"
2_laptop_0_hammer_1_desert24.jpg,"sandbar, sand bar"
2_laptop_0_hammer_1_desert25.jpg,"pencil sharpener"
2_laptop_0_hammer_1_forest01.jpg,"electric locomotive"
2_laptop_0_hammer_1_forest02.jpg,"ambulance"
2_laptop_0_hammer_1_forest03.jpg,"park bench"
2_laptop_0_hammer_1_forest04.jpg,"park bench"
2_laptop_0_hammer_1_forest05.jpg,"street sign"
2_laptop_0_hammer_1_forest06.jpg,"street sign"
2_laptop_0_hammer_1_forest07.jpg,"moving van"
2_laptop_0_hammer_1_forest08.jpg,"park bench"
2_laptop_0_hammer_1_forest09.jpg,"street sign"
2_laptop_0_hammer_1_forest10.jpg,"amphibian, amphibious vehicle"
2_laptop_0_hammer_1_forest11.jpg,"gondola"
2_laptop_0_hammer_1_forest12.jpg,"freight car"
2_laptop_0_hammer_1_forest13.jpg,"mobile home, manufactured home"
2_laptop_0_hammer_1_forest14.jpg,"park bench"
2_laptop_0_hammer_1_forest15.jpg,"park bench"
2_laptop_0_hammer_1_forest16.jpg,"apiary, bee house"
2_laptop_0_hammer_1_forest17.jpg,"park bench"
2_laptop_0_hammer_1_forest18.jpg,"street sign"
2_laptop_0_hammer_1_forest19.jpg,"scoreboard"
2_laptop_0_hammer_1_forest20.jpg,"boathouse"
2_laptop_0_hammer_1_forest21.jpg,"park bench"
2_laptop_0_hammer_1_forest22.jpg,"street sign"
2_laptop_0_hammer_1_forest23.jpg,"street sign"
2_laptop_0_hammer_1_forest24.jpg,"park bench"
2_laptop_0_hammer_1_forest25.jpg,"park bench"
2_laptop_0_hammer_1_sky01.jpg,"warplane, military plane"
2_laptop_0_hammer_1_sky02.jpg,"street sign"
2_laptop_0_hammer_1_sky03.jpg,"warplane, military plane"
2_laptop_0_hammer_1_sky04.jpg,"snowplow, snowplough"
2_laptop_0_hammer_1_sky05.jpg,"warplane, military plane"
2_laptop_0_hammer_1_sky06.jpg,"snowplow, snowplough"
2_laptop_0_hammer_1_sky07.jpg,"snowplow, snowplough"
2_laptop_0_hammer_1_sky08.jpg,"snowplow, snowplough"
2_laptop_0_hammer_1_sky09.jpg,"street sign"
2_laptop_0_hammer_1_sky10.jpg,"wing"
2_laptop_0_hammer_1_sky11.jpg,"snowplow, snowplough"
2_laptop_0_hammer_1_sky12.jpg,"speedboat"
2_laptop_0_hammer_1_sky13.jpg,"snowplow, snowplough"
2_laptop_0_hammer_1_sky14.jpg,"snowplow, snowplough"
2_laptop_0_hammer_1_sky15.jpg,"snowplow, snowplough"
2_laptop_0_hammer_1_sky16.jpg,"warplane, military plane"
2_laptop_0_hammer_1_sky17.jpg,"snowplow, snowplough"
2_laptop_0_hammer_1_sky18.jpg,"speedboat"
2_laptop_0_hammer_1_sky19.jpg,"racer, race car, racing car"
2_laptop_0_hammer_1_sky20.jpg,"snowplow, snowplough"
2_laptop_0_hammer_1_sky21.jpg,"snowplow, snowplough"
2_laptop_0_hammer_1_sky22.jpg,"street sign"
2_laptop_0_hammer_1_sky23.jpg,"warplane, military plane"
2_laptop_0_hammer_1_sky24.jpg,"snowplow, snowplough"
2_laptop_0_hammer_1_sky25.jpg,"snowplow, snowplough"
2_laptop_0_hammer_2_desert01.jpg,"cellular telephone, cellular phone, cellphone, cell, mobile phone"
2_laptop_0_hammer_2_desert02.jpg,"mouse, computer mouse"
2_laptop_0_hammer_2_desert03.jpg,"iPod"
2_laptop_0_hammer_2_desert04.jpg,"tile roof"
2_laptop_0_hammer_2_desert05.jpg,"laptop, laptop computer"
2_laptop_0_hammer_2_desert06.jpg,"laptop, laptop computer"
2_laptop_0_hammer_2_desert07.jpg,"jeep, landrover"
2_laptop_0_hammer_2_desert08.jpg,"iPod"
2_laptop_0_hammer_2_desert09.jpg,"tile roof"
2_laptop_0_hammer_2_desert10.jpg,"tile roof"
2_laptop_0_hammer_2_desert11.jpg,"Band Aid"
2_laptop_0_hammer_2_desert12.jpg,"doormat, welcome mat"
2_laptop_0_hammer_2_desert13.jpg,"iPod"
2_laptop_0_hammer_2_desert14.jpg,"water bottle"
2_laptop_0_hammer_2_desert15.jpg,"trailer truck, tractor trailer, trucking rig, rig, articulated lorry, semi"
2_laptop_0_hammer_2_desert17.jpg,"laptop, laptop computer"
2_laptop_0_hammer_2_desert18.jpg,"pencil box, pencil case"
2_laptop_0_hammer_2_desert19.jpg,"screwdriver"
2_laptop_0_hammer_2_desert20.jpg,"castle"
2_laptop_0_hammer_2_desert21.jpg,"garbage truck, dustcart"
2_laptop_0_hammer_2_desert22.jpg,"jeep, landrover"
2_laptop_0_hammer_2_desert23.jpg,"jeep, landrover"
2_laptop_0_hammer_2_desert24.jpg,"racer, race car, racing car"
2_laptop_0_hammer_2_desert25.jpg,"laptop, laptop computer"
2_laptop_0_hammer_2_forest01.jpg,"electric locomotive"
2_laptop_0_hammer_2_forest02.jpg,"ambulance"
2_laptop_0_hammer_2_forest03.jpg,"park bench"
2_laptop_0_hammer_2_forest04.jpg,"streetcar, tram, tramcar, trolley, trolley car"
2_laptop_0_hammer_2_forest05.jpg,"street sign"
2_laptop_0_hammer_2_forest06.jpg,"street sign"
2_laptop_0_hammer_2_forest07.jpg,"streetcar, tram, tramcar, trolley, trolley car"
2_laptop_0_hammer_2_forest08.jpg,"park bench"
2_laptop_0_hammer_2_forest09.jpg,"street sign"
2_laptop_0_hammer_2_forest10.jpg,"submarine, pigboat, sub, U-boat"
2_laptop_0_hammer_2_forest11.jpg,"gondola"
2_laptop_0_hammer_2_forest12.jpg,"freight car"
2_laptop_0_hammer_2_forest13.jpg,"police van, police wagon, paddy wagon, patrol wagon, wagon, black Maria"
2_laptop_0_hammer_2_forest14.jpg,"park bench"
2_laptop_0_hammer_2_forest15.jpg,"park bench"
2_laptop_0_hammer_2_forest16.jpg,"apiary, bee house"
2_laptop_0_hammer_2_forest17.jpg,"park bench"
2_laptop_0_hammer_2_forest18.jpg,"scoreboard"
2_laptop_0_hammer_2_forest19.jpg,"monitor"
2_laptop_0_hammer_2_forest20.jpg,"boathouse"
2_laptop_0_hammer_2_forest21.jpg,"park bench"
2_laptop_0_hammer_2_forest22.jpg,"street sign"
2_laptop_0_hammer_2_forest23.jpg,"street sign"
2_laptop_0_hammer_2_forest24.jpg,"park bench"
2_laptop_0_hammer_2_forest25.jpg,"park bench"
2_laptop_0_hammer_2_sky01.jpg,"street sign"
2_laptop_0_hammer_2_sky02.jpg,"street sign"
2_laptop_0_hammer_2_sky03.jpg,"snowplow, snowplough"
2_laptop_0_hammer_2_sky04.jpg,"snowplow, snowplough"
2_laptop_0_hammer_2_sky05.jpg,"cellular telephone, cellular phone, cellphone, cell, mobile phone"
2_laptop_0_hammer_2_sky06.jpg,"street sign"
2_laptop_0_hammer_2_sky07.jpg,"warplane, military plane"
2_laptop_0_hammer_2_sky08.jpg,"snowplow, snowplough"
2_laptop_0_hammer_2_sky09.jpg,"street sign"
2_laptop_0_hammer_2_sky10.jpg,"street sign"
2_laptop_0_hammer_2_sky11.jpg,"speedboat"
2_laptop_0_hammer_2_sky12.jpg,"speedboat"
2_laptop_0_hammer_2_sky13.jpg,"snowplow, snowplough"
2_laptop_0_hammer_2_sky14.jpg,"snowplow, snowplough"
2_laptop_0_hammer_2_sky15.jpg,"snowplow, snowplough"
2_laptop_0_hammer_2_sky16.jpg,"snowplow, snowplough"
2_laptop_0_hammer_2_sky17.jpg,"snowplow, snowplough"
2_laptop_0_hammer_2_sky18.jpg,"container ship, containership, container vessel"
2_laptop_0_hammer_2_sky19.jpg,"racer, race car, racing car"
2_laptop_0_hammer_2_sky20.jpg,"warplane, military plane"
2_laptop_0_hammer_2_sky21.jpg,"snowplow, snowplough"
2_laptop_0_hammer_2_sky22.jpg,"street sign"
2_laptop_0_hammer_2_sky23.jpg,"warplane, military plane"
2_laptop_0_hammer_2_sky24.jpg,"street sign"
2_laptop_0_hammer_2_sky25.jpg,"street sign"
2_laptop_0_hammer_3_desert01.jpg,"mousetrap"
2_laptop_0_hammer_3_desert02.jpg,"mouse, computer mouse"
2_laptop_0_hammer_3_desert03.jpg,"water bottle"
2_laptop_0_hammer_3_desert04.jpg,"tile roof"
2_laptop_0_hammer_3_desert05.jpg,"tripod"
2_laptop_0_hammer_3_desert06.jpg,"tripod"
2_laptop_0_hammer_3_desert07.jpg,"harvester, reaper"
2_laptop_0_hammer_3_desert08.jpg,"street sign"
2_laptop_0_hammer_3_desert09.jpg,"street sign"
2_laptop_0_hammer_3_desert10.jpg,"tile roof"
2_laptop_0_hammer_3_desert11.jpg,"pencil sharpener"
2_laptop_0_hammer_3_desert12.jpg,"tile roof"
2_laptop_0_hammer_3_desert13.jpg,"water bottle"
2_laptop_0_hammer_3_desert14.jpg,"street sign"
2_laptop_0_hammer_3_desert15.jpg,"street sign"
2_laptop_0_hammer_3_desert17.jpg,"pencil sharpener"
2_laptop_0_hammer_3_desert18.jpg,"pencil box, pencil case"
2_laptop_0_hammer_3_desert19.jpg,"modem"
2_laptop_0_hammer_3_desert20.jpg,"castle"
2_laptop_0_hammer_3_desert21.jpg,"harvester, reaper"
2_laptop_0_hammer_3_desert22.jpg,"jeep, landrover"
2_laptop_0_hammer_3_desert23.jpg,"street sign"
2_laptop_0_hammer_3_desert24.jpg,"street sign"
2_laptop_0_hammer_3_desert25.jpg,"gas pump, gasoline pump, petrol pump, island dispenser"
2_laptop_0_hammer_3_forest01.jpg,"electric locomotive"
2_laptop_0_hammer_3_forest02.jpg,"lawn mower, mower"
2_laptop_0_hammer_3_forest03.jpg,"barrow, garden cart, lawn cart, wheelbarrow"
2_laptop_0_hammer_3_forest04.jpg,"barrow, garden cart, lawn cart, wheelbarrow"
2_laptop_0_hammer_3_forest05.jpg,"street sign"
2_laptop_0_hammer_3_forest06.jpg,"street sign"
2_laptop_0_hammer_3_forest07.jpg,"scoreboard"
2_laptop_0_hammer_3_forest08.jpg,"park bench"
2_laptop_0_hammer_3_forest09.jpg,"street sign"
2_laptop_0_hammer_3_forest10.jpg,"barrow, garden cart, lawn cart, wheelbarrow"
2_laptop_0_hammer_3_forest11.jpg,"gondola"
2_laptop_0_hammer_3_forest12.jpg,"freight car"
2_laptop_0_hammer_3_forest13.jpg,"mobile home, manufactured home"
2_laptop_0_hammer_3_forest14.jpg,"barrow, garden cart, lawn cart, wheelbarrow"
2_laptop_0_hammer_3_forest15.jpg,"park bench"
2_laptop_0_hammer_3_forest16.jpg,"park bench"
2_laptop_0_hammer_3_forest17.jpg,"park bench"
2_laptop_0_hammer_3_forest18.jpg,"street sign"
2_laptop_0_hammer_3_forest19.jpg,"television, television system"
2_laptop_0_hammer_3_forest20.jpg,"boathouse"
2_laptop_0_hammer_3_forest21.jpg,"park bench"
2_laptop_0_hammer_3_forest22.jpg,"street sign"
2_laptop_0_hammer_3_forest23.jpg,"mailbox, letter box"
2_laptop_0_hammer_3_forest24.jpg,"park bench"
2_laptop_0_hammer_3_forest25.jpg,"park bench"
2_laptop_0_hammer_3_sky01.jpg,"ski"
2_laptop_0_hammer_3_sky02.jpg,"street sign"
2_laptop_0_hammer_3_sky03.jpg,"street sign"
2_laptop_0_hammer_3_sky04.jpg,"street sign"
2_laptop_0_hammer_3_sky05.jpg,"street sign"
2_laptop_0_hammer_3_sky06.jpg,"street sign"
2_laptop_0_hammer_3_sky07.jpg,"warplane, military plane"
2_laptop_0_hammer_3_sky08.jpg,"snowplow, snowplough"
2_laptop_0_hammer_3_sky09.jpg,"street sign"
2_laptop_0_hammer_3_sky10.jpg,"flagpole, flagstaff"
2_laptop_0_hammer_3_sky11.jpg,"snowplow, snowplough"
2_laptop_0_hammer_3_sky12.jpg,"crane"
2_laptop_0_hammer_3_sky13.jpg,"flagpole, flagstaff"
2_laptop_0_hammer_3_sky14.jpg,"street sign"
2_laptop_0_hammer_3_sky15.jpg,"street sign"
2_laptop_0_hammer_3_sky16.jpg,"street sign"
2_laptop_0_hammer_3_sky17.jpg,"street sign"
2_laptop_0_hammer_3_sky18.jpg,"wreck"
2_laptop_0_hammer_3_sky19.jpg,"racer, race car, racing car"
2_laptop_0_hammer_3_sky20.jpg,"flagpole, flagstaff"
2_laptop_0_hammer_3_sky21.jpg,"parachute, chute"
2_laptop_0_hammer_3_sky22.jpg,"street sign"
2_laptop_0_hammer_3_sky23.jpg,"warplane, military plane"
2_laptop_0_hammer_3_sky24.jpg,"street sign"
2_laptop_0_hammer_3_sky25.jpg,"snowplow, snowplough"
2_laptop_0_hammer_4_desert01.jpg,"water bottle"
2_laptop_0_hammer_4_desert02.jpg,"maillot"
2_laptop_0_hammer_4_desert03.jpg,"water bottle"
2_laptop_0_hammer_4_desert04.jpg,"tile roof"
2_laptop_0_hammer_4_desert05.jpg,"laptop, laptop computer"
2_laptop_0_hammer_4_desert06.jpg,"water bottle"
2_laptop_0_hammer_4_desert07.jpg,"water bottle"
2_laptop_0_hammer_4_desert08.jpg,"iPod"
2_laptop_0_hammer_4_desert09.jpg,"tile roof"
2_laptop_0_hammer_4_desert10.jpg,"tile roof"
2_laptop_0_hammer_4_desert11.jpg,"ballpoint, ballpoint pen, ballpen, Biro"
2_laptop_0_hammer_4_desert12.jpg,"doormat, welcome mat"
2_laptop_0_hammer_4_desert13.jpg,"water bottle"
2_laptop_0_hammer_4_desert14.jpg,"water bottle"
2_laptop_0_hammer_4_desert15.jpg,"water bottle"
2_laptop_0_hammer_4_desert17.jpg,"water bottle"
2_laptop_0_hammer_4_desert18.jpg,"pencil box, pencil case"
2_laptop_0_hammer_4_desert19.jpg,"pencil box, pencil case"
2_laptop_0_hammer_4_desert20.jpg,"castle"
2_laptop_0_hammer_4_desert21.jpg,"harvester, reaper"
2_laptop_0_hammer_4_desert22.jpg,"minivan"
2_laptop_0_hammer_4_desert23.jpg,"street sign"
2_laptop_0_hammer_4_desert24.jpg,"water bottle"
2_laptop_0_hammer_4_desert25.jpg,"shovel"
2_laptop_0_hammer_4_forest01.jpg,"electric locomotive"
2_laptop_0_hammer_4_forest02.jpg,"lawn mower, mower"
2_laptop_0_hammer_4_forest03.jpg,"barrow, garden cart, lawn cart, wheelbarrow"
2_laptop_0_hammer_4_forest04.jpg,"lawn mower, mower"
2_laptop_0_hammer_4_forest05.jpg,"mountain tent"
2_laptop_0_hammer_4_forest06.jpg,"street sign"
2_laptop_0_hammer_4_forest07.jpg,"mountain tent"
2_laptop_0_hammer_4_forest08.jpg,"park bench"
2_laptop_0_hammer_4_forest09.jpg,"street sign"
2_laptop_0_hammer_4_forest10.jpg,"garbage truck, dustcart"
2_laptop_0_hammer_4_forest11.jpg,"fountain"
2_laptop_0_hammer_4_forest12.jpg,"freight car"
2_laptop_0_hammer_4_forest13.jpg,"bannister, banister, balustrade, balusters, handrail"
2_laptop_0_hammer_4_forest14.jpg,"barrow, garden cart, lawn cart, wheelbarrow"
2_laptop_0_hammer_4_forest15.jpg,"park bench"
2_laptop_0_hammer_4_forest16.jpg,"snowmobile"
2_laptop_0_hammer_4_forest17.jpg,"mountain tent"
2_laptop_0_hammer_4_forest18.jpg,"mountain tent"
2_laptop_0_hammer_4_forest19.jpg,"monitor"
2_laptop_0_hammer_4_forest20.jpg,"boathouse"
2_laptop_0_hammer_4_forest21.jpg,"barrow, garden cart, lawn cart, wheelbarrow"
2_laptop_0_hammer_4_forest22.jpg,"birdhouse"
2_laptop_0_hammer_4_forest23.jpg,"street sign"
2_laptop_0_hammer_4_forest24.jpg,"park bench"
2_laptop_0_hammer_4_forest25.jpg,"barrow, garden cart, lawn cart, wheelbarrow"
2_laptop_0_hammer_4_sky01.jpg,"ski"
2_laptop_0_hammer_4_sky02.jpg,"street sign"
2_laptop_0_hammer_4_sky03.jpg,"warplane, military plane"
2_laptop_0_hammer_4_sky04.jpg,"flagpole, flagstaff"
2_laptop_0_hammer_4_sky05.jpg,"flagpole, flagstaff"
2_laptop_0_hammer_4_sky06.jpg,"flagpole, flagstaff"
2_laptop_0_hammer_4_sky07.jpg,"warplane, military plane"
2_laptop_0_hammer_4_sky08.jpg,"snowplow, snowplough"
2_laptop_0_hammer_4_sky09.jpg,"flagpole, flagstaff"
2_laptop_0_hammer_4_sky10.jpg,"flagpole, flagstaff"
2_laptop_0_hammer_4_sky11.jpg,"snowplow, snowplough"
2_laptop_0_hammer_4_sky12.jpg,"flagpole, flagstaff"
2_laptop_0_hammer_4_sky13.jpg,"flagpole, flagstaff"
2_laptop_0_hammer_4_sky14.jpg,"flagpole, flagstaff"
2_laptop_0_hammer_4_sky15.jpg,"snowplow, snowplough"
2_laptop_0_hammer_4_sky16.jpg,"flagpole, flagstaff"
2_laptop_0_hammer_4_sky17.jpg,"warplane, military plane"
2_laptop_0_hammer_4_sky18.jpg,"snowplow, snowplough"
2_laptop_0_hammer_4_sky19.jpg,"racer, race car, racing car"
2_laptop_0_hammer_4_sky20.jpg,"flagpole, flagstaff"
2_laptop_0_hammer_4_sky21.jpg,"warplane, military plane"
2_laptop_0_hammer_4_sky22.jpg,"flagpole, flagstaff"
2_laptop_0_hammer_4_sky23.jpg,"warplane, military plane"
2_laptop_0_hammer_4_sky24.jpg,"snowplow, snowplough"
2_laptop_0_hammer_4_sky25.jpg,"snowplow, snowplough"
2_laptop_0_hammer_5_desert01.jpg,"mousetrap"
2_laptop_0_hammer_5_desert02.jpg,"water bottle"
2_laptop_0_hammer_5_desert03.jpg,"water bottle"
2_laptop_0_hammer_5_desert04.jpg,"tile roof"
2_laptop_0_hammer_5_desert05.jpg,"jeep, landrover"
2_laptop_0_hammer_5_desert06.jpg,"water bottle"
2_laptop_0_hammer_5_desert07.jpg,"harvester, reaper"
2_laptop_0_hammer_5_desert08.jpg,"iPod"
2_laptop_0_hammer_5_desert09.jpg,"street sign"
2_laptop_0_hammer_5_desert10.jpg,"tile roof"
2_laptop_0_hammer_5_desert11.jpg,"lighter, light, igniter, ignitor"
2_laptop_0_hammer_5_desert12.jpg,"doormat, welcome mat"
2_laptop_0_hammer_5_desert13.jpg,"water bottle"
2_laptop_0_hammer_5_desert14.jpg,"water bottle"
2_laptop_0_hammer_5_desert15.jpg,"cellular telephone, cellular phone, cellphone, cell, mobile phone"
2_laptop_0_hammer_5_desert17.jpg,"pencil sharpener"
2_laptop_0_hammer_5_desert18.jpg,"pencil box, pencil case"
2_laptop_0_hammer_5_desert19.jpg,"pencil sharpener"
2_laptop_0_hammer_5_desert20.jpg,"castle"
2_laptop_0_hammer_5_desert21.jpg,"harvester, reaper"
2_laptop_0_hammer_5_desert22.jpg,"jeep, landrover"
2_laptop_0_hammer_5_desert23.jpg,"solar dish, solar collector, solar furnace"
2_laptop_0_hammer_5_desert24.jpg,"water bottle"
2_laptop_0_hammer_5_desert25.jpg,"pencil sharpener"
2_laptop_0_hammer_5_forest01.jpg,"chain saw, chainsaw"
2_laptop_0_hammer_5_forest02.jpg,"lawn mower, mower"
2_laptop_0_hammer_5_forest03.jpg,"barrow, garden cart, lawn cart, wheelbarrow"
2_laptop_0_hammer_5_forest04.jpg,"lawn mower, mower"
2_laptop_0_hammer_5_forest05.jpg,"street sign"
2_laptop_0_hammer_5_forest06.jpg,"street sign"
2_laptop_0_hammer_5_forest07.jpg,"chain saw, chainsaw"
2_laptop_0_hammer_5_forest08.jpg,"jigsaw puzzle"
2_laptop_0_hammer_5_forest09.jpg,"street sign"
2_laptop_0_hammer_5_forest10.jpg,"backpack, back pack, knapsack, packsack, rucksack, haversack"
2_laptop_0_hammer_5_forest11.jpg,"harp"
2_laptop_0_hammer_5_forest12.jpg,"birdhouse"
2_laptop_0_hammer_5_forest13.jpg,"guillotine"
2_laptop_0_hammer_5_forest14.jpg,"guillotine"
2_laptop_0_hammer_5_forest15.jpg,"park bench"
2_laptop_0_hammer_5_forest16.jpg,"park bench"
2_laptop_0_hammer_5_forest17.jpg,"hatchet"
2_laptop_0_hammer_5_forest18.jpg,"street sign"
2_laptop_0_hammer_5_forest19.jpg,"chain saw, chainsaw"
2_laptop_0_hammer_5_forest20.jpg,"boathouse"
2_laptop_0_hammer_5_forest21.jpg,"chain saw, chainsaw"
2_laptop_0_hammer_5_forest22.jpg,"street sign"
2_laptop_0_hammer_5_forest23.jpg,"street sign"
2_laptop_0_hammer_5_forest24.jpg,"jigsaw puzzle"
2_laptop_0_hammer_5_forest25.jpg,"barrow, garden cart, lawn cart, wheelbarrow"
2_laptop_0_hammer_5_sky01.jpg,"ski"
2_laptop_0_hammer_5_sky02.jpg,"street sign"
2_laptop_0_hammer_5_sky03.jpg,"warplane, military plane"
2_laptop_0_hammer_5_sky04.jpg,"crane"
2_laptop_0_hammer_5_sky05.jpg,"warplane, military plane"
2_laptop_0_hammer_5_sky06.jpg,"flagpole, flagstaff"
2_laptop_0_hammer_5_sky07.jpg,"snowplow, snowplough"
2_laptop_0_hammer_5_sky08.jpg,"snowplow, snowplough"
2_laptop_0_hammer_5_sky09.jpg,"street sign"
2_laptop_0_hammer_5_sky10.jpg,"flagpole, flagstaff"
2_laptop_0_hammer_5_sky11.jpg,"flagpole, flagstaff"
2_laptop_0_hammer_5_sky12.jpg,"wreck"
2_laptop_0_hammer_5_sky13.jpg,"flagpole, flagstaff"
2_laptop_0_hammer_5_sky14.jpg,"snowplow, snowplough"
2_laptop_0_hammer_5_sky15.jpg,"space shuttle"
2_laptop_0_hammer_5_sky16.jpg,"flagpole, flagstaff"
2_laptop_0_hammer_5_sky17.jpg,"snowplow, snowplough"
2_laptop_0_hammer_5_sky18.jpg,"container ship, containership, container vessel"
2_laptop_0_hammer_5_sky19.jpg,"reel"
2_laptop_0_hammer_5_sky20.jpg,"flagpole, flagstaff"
2_laptop_0_hammer_5_sky21.jpg,"warplane, military plane"
2_laptop_0_hammer_5_sky22.jpg,"street sign"
2_laptop_0_hammer_5_sky23.jpg,"space shuttle"
2_laptop_0_hammer_5_sky24.jpg,"space shuttle"
